year,BUYER_COUNTY,BUYER_STATE,strength
2009,RAPPAHANNOCK,VA,145.128268568
2009,RICHMOND,VA,346.484960243
2009,RICHMOND CITY,VA,12002.602727603
2009,ROANOKE,VA,12058.639497566
2009,ROANOKE CITY,VA,19837.236060334
2009,ROCKINGHAM,VA,2758.574556288
2009,RUSSELL,VA,8808.266154562
2009,SALEM,VA,9614.94053256
2009,SCOTT,VA,8160.73173144
2009,SHENANDOAH,VA,3010.789350764
2009,SMYTH,VA,8157.896426425
2009,SOUTHAMPTON,VA,46.4777688
2009,SPOTSYLVANIA,VA,8519.189708014
2009,STAFFORD,VA,6946.406302227
2009,STAUNTON CITY,VA,5967.340243652
2009,SUFFOLK CITY,VA,4810.968533482
2009,SURRY,VA,44.787005828000005
2009,SUSSEX,VA,437.446297642
2009,TAZEWELL,VA,19171.365876145
2009,VIRGINIA BEACH CITY,VA,23657.740622175
2009,WARREN,VA,3756.259265186
2009,WASHINGTON,VA,14273.694290529
2009,WAYNESBORO CITY,VA,6068.373553781
2009,WESTMORELAND,VA,738.682193163
2009,WINCHESTER CITY,VA,7155.707828421
2009,WISE,VA,18717.880796249
2009,WYTHE,VA,6993.560901164
2009,YORK,VA,3281.997004056
2010,ACCOMACK,VA,2160.16135801
2010,ALBEMARLE,VA,5330.962761249
2010,ALEXANDRIA CITY,VA,3403.399516032
2010,ALLEGHANY,VA,1617.967953514
2010,AMELIA,VA,574.710261995
2010,AMHERST,VA,2625.285126896
2010,APPOMATTOX,VA,2231.816832729
2010,ARLINGTON,VA,3851.354862066
2010,AUGUSTA,VA,3949.940963524
2010,BATH,VA,252.14413377600002
2010,BEDFORD,VA,97337.074737889
2010,BLAND,VA,2269.28370451
2010,BOTETOURT,VA,2572.389457094
2010,BRISTOL CITY,VA,6275.510026144
2010,BRUNSWICK,VA,272.189130786
2010,BUCHANAN,VA,9143.829734694
2010,BUCKINGHAM,VA,998.858808101
2010,BUENA VISTA CITY,VA,851.305798714
2010,CAMPBELL,VA,2955.117165963
2010,CAROLINE,VA,695.003526897
2010,CARROLL,VA,2368.12372792
2010,CHARLOTTE,VA,976.68386675
2010,CHARLOTTESVILLE CITY,VA,2146.684869834
2010,CHESAPEAKE CITY,VA,16497.446115433002
2010,CHESTERFIELD,VA,23144.499397566
2010,CLARKE,VA,353.89259730000003
2010,COLONIAL HEIGHTS CITY,VA,3856.0418742290003
2010,COVINGTON CITY,VA,2366.532077425
2010,CRAIG,VA,498.799274419
