year,BUYER_COUNTY,BUYER_STATE,strength
2013,BERKS,PA,23904.715558867
2013,BLAIR,PA,118854.203714131
2013,BRADFORD,PA,6052.625718665
2013,BUCKS,PA,411346.339318166
2013,BUTLER,PA,16062.441641207
2013,CAMBRIA,PA,17242.705301641
2013,CAMERON,PA,827.591075704
2013,CARBON,PA,6208.402123772
2013,CENTRE,PA,7782.608553466001
2013,CHESTER,PA,20805.502524012
2013,CLARION,PA,3524.2569474740003
2013,CLEARFIELD,PA,9605.345040803
2013,CLINTON,PA,5711.902243477
2013,COLUMBIA,PA,4156.036922221
2013,CRAWFORD,PA,12039.62465638
2013,CUMBERLAND,PA,20269.728046865
2013,DAUPHIN,PA,23202.203467051
2013,DELAWARE,PA,32531.95149941
2013,ELK,PA,4175.43747653
2013,ERIE,PA,54024.156091327
2013,FAYETTE,PA,27738.318336462
2013,FOREST,PA,433.884477122
2013,FRANKLIN,PA,7293.128111762
2013,FULTON,PA,924.329813151
2013,GREENE,PA,4637.26674857
2013,HUNTINGDON,PA,2973.831462677
2013,INDIANA,PA,20351.94875942
2013,JEFFERSON,PA,6268.500722967
2013,JUNIATA,PA,1909.1133959160002
2013,LACKAWANNA,PA,36711.069531399
2013,LANCASTER,PA,2118495960.746495
2013,LAWRENCE,PA,126679.202204047
2013,LEBANON,PA,8960.44791199
2013,LEHIGH,PA,52837.34098696
2013,LUZERNE,PA,90531.564792587
2013,LYCOMING,PA,11940.135206383
2013,MCKEAN,PA,6687.2187818
2013,MERCER,PA,17953.109835415
2013,MIFFLIN,PA,5745.19225898
2013,MONROE,PA,10598.707106102
2013,MONTGOMERY,PA,105677.526604839
2013,MONTOUR,PA,1008.29495983
2013,NORTHAMPTON,PA,496383.381007983
2013,NORTHUMBERLAND,PA,6617.039284991
2013,PERRY,PA,3340.279596979
2013,PHILADELPHIA,PA,1719388.454948536
2013,PIKE,PA,4377.936952076
2013,POTTER,PA,1920.789687725
2013,SCHUYLKILL,PA,14693.678583408
2013,SNYDER,PA,2225.386064227
2013,SOMERSET,PA,7054.792266939
2013,SULLIVAN,PA,409.24509398000004
2013,SUSQUEHANNA,PA,3169.363654694
2013,TIOGA,PA,3438.75602147
2013,UNION,PA,2653.605917084
2013,VENANGO,PA,6782.1184089
2013,WARREN,PA,3463.7225158700003
2013,WASHINGTON,PA,138897.918246647
2013,WAYNE,PA,5341.11095223
2013,WESTMORELAND,PA,40377.509707849
2013,WYOMING,PA,3073.014560322
2013,YORK,PA,23342.095808244
2014,ADAMS,PA,3778.678559041
2014,ALLEGHENY,PA,124414.45659334
2014,ARMSTRONG,PA,7434.139369009
2014,BEAVER,PA,26100.167350866
2014,BEDFORD,PA,5967.368711742
2014,BERKS,PA,22087.655009272
2014,BLAIR,PA,128262.215120228
2014,BRADFORD,PA,5857.719745351
2014,BUCKS,PA,237124.826465259
2014,BUTLER,PA,16938.256843148
2014,CAMBRIA,PA,16459.004897622
2014,CAMERON,PA,693.189197794
2014,CARBON,PA,5237.044849145
2014,CENTRE,PA,7588.883067780001
2014,CHESTER,PA,21331.824329479
2014,CLARION,PA,3343.1372232
2014,CLEARFIELD,PA,9731.393436799
2014,CLINTON,PA,5571.172859691
2014,COLUMBIA,PA,3804.117837196
2014,CRAWFORD,PA,11825.57211333
2014,CUMBERLAND,PA,162563.049358146
2014,DAUPHIN,PA,21463.773246997
2014,DELAWARE,PA,30127.232525615
2014,ELK,PA,4024.502750523
2014,ERIE,PA,55556.855483765
2014,FAYETTE,PA,27164.437492744
2014,FOREST,PA,468.999551735
2014,FRANKLIN,PA,7051.187577499
2014,FULTON,PA,858.6234633700001
2014,GREENE,PA,4473.280580723
2014,HUNTINGDON,PA,2841.604839081
2014,INDIANA,PA,16653.236369633
2014,JEFFERSON,PA,5861.415679291
2014,JUNIATA,PA,1805.267807749
2014,LACKAWANNA,PA,33918.040473494
2014,LANCASTER,PA,1406762.721215364
2014,LAWRENCE,PA,237676.298365524
2014,LEBANON,PA,8818.450073673
2014,LEHIGH,PA,109024.784815069
2014,LUZERNE,PA,66808.244091087
2014,LYCOMING,PA,11204.8932276
2014,MCKEAN,PA,6312.121537289
2014,MERCER,PA,16037.04261336
2014,MIFFLIN,PA,5413.905069992
2014,MONROE,PA,9081.656141794001
2014,MONTGOMERY,PA,520849.289131709
2014,MONTOUR,PA,882.599967826
2014,NORTHAMPTON,PA,220447.015166458
2014,NORTHUMBERLAND,PA,6246.432618973
2014,PERRY,PA,3199.549518081
