year,BUYER_COUNTY,BUYER_STATE,strength
2012,JEFFERSON,AR,209006.206782839
2012,JOHNSON,AR,10364.850994491
2012,LAFAYETTE,AR,1354.37452746
2012,LAWRENCE,AR,4313.51047215
2012,LEE,AR,1225.327463627
2012,LINCOLN,AR,1141.0369372510002
2012,LITTLE RIVER,AR,3862.485715284
2012,LOGAN,AR,5351.946317336
2012,LONOKE,AR,10456.940884911
2012,MADISON,AR,2675.251289406
2012,MARION,AR,3411.357779838
2012,MILLER,AR,14474.155763774
2012,MISSISSIPPI,AR,12591.459675185
2012,MONROE,AR,1219.846235905
2012,MONTGOMERY,AR,1677.775708406
2012,NEVADA,AR,1838.050696907
2012,NEWTON,AR,687.84928356
2012,OUACHITA,AR,8086.090601854
2012,PERRY,AR,1943.532037128
2012,PHILLIPS,AR,7703.804285274
2012,PIKE,AR,6418.045295446
2012,POINSETT,AR,7252.538590305
2012,POLK,AR,6625.256957938001
2012,POPE,AR,11798.693326454
2012,PRAIRIE,AR,928.317244015
2012,PULASKI,AR,83206.956745167
2012,RANDOLPH,AR,2550.789808956
2012,SAINT FRANCIS,AR,3987.164512322
2012,SALINE,AR,19808.010099298
2012,SCOTT,AR,2659.978609182
2012,SEARCY,AR,1405.670710366
2012,SEBASTIAN,AR,38517.620410608
2012,SEVIER,AR,6443.289006402
2012,SHARP,AR,3648.824742765
2012,STONE,AR,3388.663673285
2012,UNION,AR,10798.829808559
2012,VAN BUREN,AR,3622.709534964
2012,WASHINGTON,AR,35294.17532598
2012,WHITE,AR,14284.388662821
2012,WOODRUFF,AR,1962.270371844
2012,YELL,AR,4987.701976395
2013,ARKANSAS,AR,4485.9620165100005
2013,ASHLEY,AR,5114.982068588
2013,BAXTER,AR,11611.321327835
2013,BENTON,AR,1375319.326600471
2013,BOONE,AR,9219.575814945
2013,BRADLEY,AR,2443.565818201
2013,CALHOUN,AR,870.5794803919999
2013,CARROLL,AR,6305.313178583
2013,CHICOT,AR,4056.1579223880003
2013,CLARK,AR,5981.807105041
2013,CLAY,AR,3927.37934684
2013,CLEBURNE,AR,5448.932589725
2013,CLEVELAND,AR,131.797716723
2013,COLUMBIA,AR,6811.75776568
2013,CONWAY,AR,5574.300259673
2013,CRAIGHEAD,AR,23456.099793919002
2013,CRAWFORD,AR,18634.162551528
