year,BUYER_COUNTY,BUYER_STATE,strength
2014,COLLIER,FL,19701.993514444
2014,COLUMBIA,FL,16544.91049653
2014,DE SOTO,FL,2896.801429559
2014,DIXIE,FL,651.241333222
2014,DUVAL,FL,217093.677509051
2014,ESCAMBIA,FL,67203.820450533
2014,FLAGLER,FL,13149.332482524
2014,FRANKLIN,FL,1647.214609111
2014,GADSDEN,FL,3220.577857874
2014,GILCHRIST,FL,1621.353742131
2014,GLADES,FL,49.417074975000006
2014,GULF,FL,2727.28111641
2014,HAMILTON,FL,783.417638532
2014,HARDEE,FL,1485.3269200720001
2014,HENDRY,FL,2296.140946264
2014,HERNANDO,FL,28011.695136849
2014,HIGHLANDS,FL,9128.435996221
2014,HILLSBOROUGH,FL,192599.839364624
2014,HOLMES,FL,4076.158601076
2014,INDIAN RIVER,FL,74439.858482419
2014,JACKSON,FL,9516.702577398
2014,JEFFERSON,FL,951.603038617
2014,LAFAYETTE,FL,828.343874123
2014,LAKE,FL,35851.951391965
2014,LEE,FL,56712.044371966
2014,LEON,FL,21999.248154747
2014,LEVY,FL,5856.230950342
2014,LIBERTY,FL,390.773102496
2014,MADISON,FL,1921.274408611
2014,MANATEE,FL,49112.044684064
2014,MARION,FL,41413.03588732
2014,MARTIN,FL,10909.153822528
2014,MIAMI-DADE,FL,58559.624016403
2014,MONROE,FL,9519.182915093
2014,NASSAU,FL,16377.232538195
2014,OKALOOSA,FL,32633.239040436
2014,OKEECHOBEE,FL,5142.764398282
2014,ORANGE,FL,1170917.983141235
2014,OSCEOLA,FL,16067.322384056
2014,PALM BEACH,FL,90000.594772008
2014,PASCO,FL,60524.29776833
2014,PINELLAS,FL,275999.446171131
2014,POLK,FL,409768.169640548
2014,PUTNAM,FL,15914.147294804001
2014,SAINT JOHNS,FL,21885.979120902
2014,SAINT LUCIE,FL,19969.716142902
2014,SANTA ROSA,FL,31316.171967583
2014,SARASOTA,FL,41410.104137553004
2014,SEMINOLE,FL,43426.609200738
2014,SUMTER,FL,10966.568270314001
2014,SUWANNEE,FL,5627.609710693
2014,TAYLOR,FL,3522.1504281380003
2014,UNION,FL,1579.613548445
2014,VOLUSIA,FL,89617.304395436
2014,WAKULLA,FL,3237.914862612
2014,WALTON,FL,12715.309940744
2014,WASHINGTON,FL,8758.37340942
2015,ALACHUA,FL,23106.937617972002
2015,BAKER,FL,5741.5783016020005
2015,BAY,FL,45848.725954083
2015,BRADFORD,FL,2733.798272591
2015,BREVARD,FL,66143.622670654
2015,BROWARD,FL,6691041.688483363
2015,CALHOUN,FL,1712.564856321
2015,CHARLOTTE,FL,16860.140644924002
2015,CITRUS,FL,21021.656605068
2015,CLAY,FL,27710.723081576
2015,COLLIER,FL,16513.912267436
2015,COLUMBIA,FL,13402.581032507
2015,DE SOTO,FL,2518.572855272
2015,DIXIE,FL,798.3480762840001
2015,DUVAL,FL,161429.357861318
2015,ESCAMBIA,FL,63676.573596787
2015,FLAGLER,FL,12078.65380514
2015,FRANKLIN,FL,1448.0186435760002
2015,GADSDEN,FL,2890.0251239560002
2015,GILCHRIST,FL,1775.568139869
2015,GLADES,FL,39.716066318
2015,GULF,FL,2671.973542452
2015,HAMILTON,FL,522.9962817
2015,HARDEE,FL,1169.106368312
2015,HENDRY,FL,1925.7846661570002
2015,HERNANDO,FL,25115.383704581
2015,HIGHLANDS,FL,8731.742301982
2015,HILLSBOROUGH,FL,114577.03788391
2015,HOLMES,FL,2601.18373714
2015,INDIAN RIVER,FL,17457.994637959
2015,JACKSON,FL,8458.355182982
2015,JEFFERSON,FL,881.270405445
2015,LAFAYETTE,FL,833.22973691
2015,LAKE,FL,30878.28559228
2015,LEE,FL,54511.282435522
2015,LEON,FL,20142.483681461
2015,LEVY,FL,4803.451650144
2015,LIBERTY,FL,380.537328635
2015,MADISON,FL,2057.389437079
2015,MANATEE,FL,40389.83643325
2015,MARION,FL,39175.737207741004
2015,MARTIN,FL,10122.528521116
2015,MIAMI-DADE,FL,43780.412230644004
2015,MONROE,FL,7844.939431838
2015,NASSAU,FL,14866.473568929001
2015,OKALOOSA,FL,29989.479397046
2015,OKEECHOBEE,FL,4425.132178776
2015,ORANGE,FL,612662.867888205
2015,OSCEOLA,FL,14522.0257573
2015,PALM BEACH,FL,67791.333344978
2015,PASCO,FL,51366.575634814
2015,PINELLAS,FL,289995.122196463
2015,POLK,FL,667587.220128882
2015,PUTNAM,FL,13584.269042224001
2015,SAINT JOHNS,FL,21424.841337169
2015,SAINT LUCIE,FL,18310.911419093
2015,SANTA ROSA,FL,27299.898914547
2015,SARASOTA,FL,36381.671493179
2015,SEMINOLE,FL,32267.163147285002
2015,SUMTER,FL,10679.785418362
2015,SUWANNEE,FL,5003.680227952
2015,TAYLOR,FL,3263.045736732
2015,UNION,FL,1477.126472979
2015,VOLUSIA,FL,76911.718239983
2015,WAKULLA,FL,2950.391178022
2015,WALTON,FL,11005.3897925
2015,WASHINGTON,FL,5426.380047228
2016,ALACHUA,FL,21910.448863535
2016,BAKER,FL,5418.870518414
2016,BAY,FL,45483.944854245005
2016,BRADFORD,FL,2699.999131992
2016,BREVARD,FL,64513.958979185
2016,BROWARD,FL,3305827.346258191
2016,CALHOUN,FL,1620.862455298
2016,CHARLOTTE,FL,15649.186489508
2016,CITRUS,FL,20873.364287959
2016,CLAY,FL,26610.20534925
2016,COLLIER,FL,15830.200846098
2016,COLUMBIA,FL,12551.492213637
