year,BUYER_COUNTY,BUYER_STATE,strength
2015,MARIN,CA,23133.172859694
2015,MARIPOSA,CA,2973.3057385760003
2015,MENDOCINO,CA,17207.34417996
2015,MERCED,CA,42719.229514489
2015,MODOC,CA,1868.4868845
2015,MONO,CA,673.496501156
2015,MONTEREY,CA,44872.520452644
2015,NAPA,CA,18485.123581067
2015,NEVADA,CA,19747.674694970003
2015,ORANGE,CA,284701.0695664395
2015,PLACER,CA,94870.71975195501
2015,PLUMAS,CA,5292.687684274
2015,RIVERSIDE,CA,1453558.2581619702
2015,SACRAMENTO,CA,1740250.621732366
2015,SAN BENITO,CA,7147.676502560001
2015,SAN BERNARDINO,CA,796415.538295265
2015,SAN DIEGO,CA,300970.885668077
2015,SAN FRANCISCO,CA,48588.687013027
2015,SAN JOAQUIN,CA,305647.928867863
2015,SAN LUIS OBISPO,CA,41697.098187566
2015,SAN MATEO,CA,48476.915115634
2015,SANTA BARBARA,CA,49267.549333757
2015,SANTA CLARA,CA,103200.98534419801
2015,SANTA CRUZ,CA,29127.887215202
2015,SHASTA,CA,79437.470352266
2015,SIERRA,CA,157.73697
2015,SISKIYOU,CA,12933.673595739001
2015,SOLANO,CA,79884.778231998
2015,SONOMA,CA,77957.75659519501
2015,STANISLAUS,CA,141406.363278177
2015,SUTTER,CA,32029.921846971003
2015,TEHAMA,CA,19799.600539471
2015,TRINITY,CA,3549.949576906
2015,TULARE,CA,80828.79582534
2015,TUOLUMNE,CA,18126.61286591
2015,VENTURA,CA,95016.053315797
2015,YOLO,CA,709066.124268261
2015,YUBA,CA,22677.018395047002
2016,ALAMEDA,CA,157536.132235926
2016,AMADOR,CA,9871.569835785
2016,BUTTE,CA,71688.539340045
2016,CALAVERAS,CA,9349.80658332
2016,COLUSA,CA,2746.805479867
2016,CONTRA COSTA,CA,133908.405281438
2016,DEL NORTE,CA,8016.351250823001
2016,EL DORADO,CA,28633.391845258
2016,FRESNO,CA,136230.700134329
2016,GLENN,CA,6716.7201533570005
2016,HUMBOLDT,CA,30970.933686861
2016,IMPERIAL,CA,10620.821137133
2016,INYO,CA,2470.955392293
2016,KERN,CA,119915.551240403
2016,KINGS,CA,19944.598376282
2016,LAKE,CA,16206.514469611002
2016,LASSEN,CA,6117.929686784
2016,LOS ANGELES,CA,1983347.193792111
2016,MADERA,CA,18734.412374937
2016,MARIN,CA,20757.614857255
2016,MARIPOSA,CA,3149.156519854
2016,MENDOCINO,CA,14887.151138424
2016,MERCED,CA,39099.957814727
2016,MODOC,CA,1833.077725117
2016,MONO,CA,635.259959501
2016,MONTEREY,CA,40020.864203332
2016,NAPA,CA,16478.445695549002
2016,NEVADA,CA,17817.303648812
2016,ORANGE,CA,263745.982448072
2016,PLACER,CA,87395.465996349
2016,PLUMAS,CA,4480.941482584
2016,RIVERSIDE,CA,855092.826721187
2016,SACRAMENTO,CA,1413476.6146997681
2016,SAN BENITO,CA,6927.668826778
2016,SAN BERNARDINO,CA,542136.168923006
2016,SAN DIEGO,CA,271189.020530893
2016,SAN FRANCISCO,CA,42232.22054034
2016,SAN JOAQUIN,CA,240418.64310089502
2016,SAN LUIS OBISPO,CA,47276.689124739
2016,SAN MATEO,CA,43731.871341212005
2016,SANTA BARBARA,CA,46003.576581459005
2016,SANTA CLARA,CA,90943.296381167
2016,SANTA CRUZ,CA,26618.762002275
2016,SHASTA,CA,68720.518309565
2016,SIERRA,CA,155.6528805
2016,SISKIYOU,CA,11203.493076800001
2016,SOLANO,CA,68971.58185318501
2016,SONOMA,CA,70110.426689171
2016,STANISLAUS,CA,132982.83252215802
2016,SUTTER,CA,30143.485398373003
2016,TEHAMA,CA,16657.802995742
2016,TRINITY,CA,3105.7685956610003
2016,TULARE,CA,74629.451974471
2016,TUOLUMNE,CA,14863.720519359
2016,VENTURA,CA,89744.62642256901
2016,YOLO,CA,681258.816624456
2016,YUBA,CA,20064.026138836
2017,ALAMEDA,CA,138532.945065031
2017,AMADOR,CA,8844.446436765
2017,BUTTE,CA,63363.76980691
2017,CALAVERAS,CA,10416.351543271
2017,COLUSA,CA,2084.372725732
2017,CONTRA COSTA,CA,118237.139142724
2017,DEL NORTE,CA,7046.193590468
2017,EL DORADO,CA,24771.934509231
2017,FRESNO,CA,126547.708546564
2017,GLENN,CA,6345.90334522
2017,HUMBOLDT,CA,26293.465285357
