year,BUYER_COUNTY,BUYER_STATE,strength
2012,MOORE,NC,11845.68117241
2012,NASH,NC,10981.742329492
2012,NEW HANOVER,NC,26423.948409709
2012,NORTHAMPTON,NC,494.983212424
2012,ONSLOW,NC,15320.942317358
2012,ORANGE,NC,4905.683583963
2012,PAMLICO,NC,1257.4956737950001
2012,PASQUOTANK,NC,4144.84829051
2012,PENDER,NC,3340.589325721
2012,PERQUIMANS,NC,749.409840853
2012,PERSON,NC,2777.315229597
2012,PITT,NC,16217.204287691
2012,POLK,NC,2527.783525479
2012,RANDOLPH,NC,13802.308043975001
2012,RICHMOND,NC,12685.206835341
2012,ROBESON,NC,23530.517574055
2012,ROCKINGHAM,NC,23220.770357751
2012,ROWAN,NC,27479.760949841002
2012,RUTHERFORD,NC,11721.456164905001
2012,SAMPSON,NC,6195.307140638
2012,SCOTLAND,NC,8703.650554069
2012,STANLY,NC,12677.254493613
2012,STOKES,NC,7972.290173043
2012,SURRY,NC,17708.635769656
2012,SWAIN,NC,2718.683969905
2012,TRANSYLVANIA,NC,23651.762680818003
2012,TYRRELL,NC,534.740329498
2012,UNION,NC,18418.996157598
2012,VANCE,NC,16602.818059153
2012,WAKE,NC,216008.439488201
2012,WARREN,NC,636.993889879
2012,WASHINGTON,NC,1744.943737904
2012,WATAUGA,NC,5564.585693116001
2012,WAYNE,NC,18571.300118985
2012,WILKES,NC,8718.475443358
2012,WILSON,NC,47656.170362593
2012,YADKIN,NC,4585.208943399
2012,YANCEY,NC,2392.750303272
2013,ALAMANCE,NC,13475.649312574
2013,ALEXANDER,NC,4710.8257509860005
2013,ALLEGHANY,NC,1303.922364907
2013,ANSON,NC,3459.6665109640003
2013,ASHE,NC,3828.971725514
2013,AVERY,NC,2908.157241969
2013,BEAUFORT,NC,5534.217149584
2013,BERTIE,NC,989.81954146
2013,BLADEN,NC,5350.005088086
2013,BRUNSWICK,NC,18248.282171014
2013,BUNCOMBE,NC,29452.771917999
2013,BURKE,NC,15803.26813119
2013,CABARRUS,NC,285759.628387955
2013,CALDWELL,NC,14971.448280525
2013,CARTERET,NC,6470.267348832001
