year,BUYER_COUNTY,BUYER_STATE,strength
2017,JEFFERSON,WV,2159.7238915830003
2017,KANAWHA,WV,33469.061037282
2017,LEWIS,WV,1821.420138114
2017,LINCOLN,WV,2989.376924607
2017,LOGAN,WV,10817.764439663
2017,MARION,WV,5466.976587071
2017,MARSHALL,WV,4948.892064306
2017,MASON,WV,2725.297848123
2017,MCDOWELL,WV,2415.283351212
2017,MERCER,WV,8434.752412069
2017,MINERAL,WV,2120.1991879830002
2017,MINGO,WV,3859.024014575
2017,MONONGALIA,WV,8255.723164432
2017,MONROE,WV,841.03008566
2017,MORGAN,WV,912.698786587
2017,NICHOLAS,WV,5074.027215356
2017,OHIO,WV,684153.645451573
2017,PENDLETON,WV,318.913445314
2017,PLEASANTS,WV,1089.886050555
2017,POCAHONTAS,WV,443.1869042
2017,PRESTON,WV,3153.2302477870003
2017,PUTNAM,WV,7629.777866041
2017,RALEIGH,WV,14572.367727744
2017,RANDOLPH,WV,3565.168214117
2017,RITCHIE,WV,763.536300645
2017,ROANE,WV,1373.679082077
2017,SUMMERS,WV,1859.4226097780002
2017,TAYLOR,WV,1276.9315485680002
2017,TUCKER,WV,303.06552205500003
2017,TYLER,WV,555.225159745
2017,UPSHUR,WV,1558.614879914
2017,WAYNE,WV,7528.311418415
2017,WEBSTER,WV,1091.479283295
2017,WETZEL,WV,1946.630876163
2017,WIRT,WV,255.33370580000002
2017,WOOD,WV,10632.118746206
2017,WYOMING,WV,3979.082656082
2018,BARBOUR,WV,1297.155785038
2018,BERKELEY,WV,5357.735190346
2018,BOONE,WV,4249.131634816
2018,BRAXTON,WV,1710.144772739
2018,BROOKE,WV,1599.330732313
2018,CABELL,WV,14961.102526583001
2018,CALHOUN,WV,266.784646785
2018,CLAY,WV,809.751845093
2018,DODDRIDGE,WV,253.4949042
2018,FAYETTE,WV,3588.87210364
2018,GILMER,WV,409.721713303
2018,GRANT,WV,526.2378354
2018,GREENBRIER,WV,3712.701780011
2018,HAMPSHIRE,WV,796.30099196
2018,HANCOCK,WV,3108.361370213
2018,HARDY,WV,479.38592838
2018,HARRISON,WV,15779.268758074
2018,JACKSON,WV,1674.1326819800001
2018,JEFFERSON,WV,1806.795949888
2018,KANAWHA,WV,25423.050070186
2018,LEWIS,WV,1552.115777339
2018,LINCOLN,WV,2797.194522461
2018,LOGAN,WV,8082.918343719
2018,MARION,WV,3661.8216110000003
2018,MARSHALL,WV,3556.966857248
2018,MASON,WV,2157.177528485
2018,MCDOWELL,WV,1985.689219516
2018,MERCER,WV,6313.329752872
2018,MINERAL,WV,1744.708287963
2018,MINGO,WV,2310.294735526
2018,MONONGALIA,WV,6988.188859676
2018,MONROE,WV,704.4062079
2018,MORGAN,WV,803.285691389
2018,NICHOLAS,WV,4383.509126741
2018,OHIO,WV,495390.870195756
2018,PENDLETON,WV,199.67090910000002
2018,PLEASANTS,WV,696.096520167
2018,POCAHONTAS,WV,395.786108141
2018,PRESTON,WV,2785.382711903
2018,PUTNAM,WV,6150.3294292460005
2018,RALEIGH,WV,11126.725055196
2018,RANDOLPH,WV,2941.554755708
2018,RITCHIE,WV,585.9005289610001
2018,ROANE,WV,997.496990103
2018,SUMMERS,WV,1277.755833341
2018,TAYLOR,WV,1061.67943197
2018,TUCKER,WV,265.169847334
2018,TYLER,WV,413.881130246
2018,UPSHUR,WV,1296.181207365
2018,WAYNE,WV,5730.3511147
