year,BUYER_COUNTY,BUYER_STATE,strength
2008,MARTIN,TX,371.748279357
2008,MASON,TX,358.005934882
2008,MATAGORDA,TX,5567.2872474060005
2008,MAVERICK,TX,1925.427078913
2008,MCCULLOCH,TX,1173.178875399
2008,MCLENNAN,TX,28895.414259888
2008,MEDINA,TX,3456.9809192840003
2008,MENARD,TX,128.17201172
2008,MIDLAND,TX,17899.280111995
2008,MILAM,TX,3627.473736446
2008,MILLS,TX,403.686669296
2008,MITCHELL,TX,645.851888113
2008,MONTAGUE,TX,5394.716808815
2008,MONTGOMERY,TX,388891.390374545
2008,MOORE,TX,1448.529768833
2008,MORRIS,TX,7223.112266837
2008,NACOGDOCHES,TX,12198.109088644
2008,NAVARRO,TX,6154.087321985
2008,NEWTON,TX,2617.163024508
2008,NOLAN,TX,2577.704443765
2008,NUECES,TX,51522.196895201
2008,OCHILTREE,TX,1744.601387876
2008,ORANGE,TX,20889.94670882
2008,PALO PINTO,TX,7116.142351453
2008,PANOLA,TX,3748.582128466
2008,PARKER,TX,12341.609017235
2008,PARMER,TX,378.953572638
2008,PECOS,TX,1560.8445520100001
2008,POLK,TX,7725.5892133120005
2008,POTTER,TX,20362.655104564
2008,RAINS,TX,1234.579564401
2008,RANDALL,TX,12791.174707734
2008,REAGAN,TX,133.250463613
2008,RED RIVER,TX,997.92155698
2008,REEVES,TX,1461.324830541
2008,REFUGIO,TX,691.72893004
2008,ROBERTSON,TX,1095.251034015
2008,ROCKWALL,TX,7306.944675610001
2008,RUNNELS,TX,1615.8799663490001
2008,RUSK,TX,5794.916119526
2008,SABINE,TX,1676.671219635
2008,SAN AUGUSTINE,TX,2459.411160451
2008,SAN JACINTO,TX,1976.291658441
2008,SAN PATRICIO,TX,11304.015323481
2008,SAN SABA,TX,507.73085012800004
2008,SCURRY,TX,1959.349642704
2008,SHACKELFORD,TX,54.2444098
2008,SHELBY,TX,4992.198281358
2008,SHERMAN,TX,346.837719755
2008,SMITH,TX,41231.038775932
2008,SOMERVELL,TX,1792.089584494
2008,STARR,TX,1656.530435077
2008,STEPHENS,TX,2221.209869441
2008,STONEWALL,TX,125.152173273
2008,SUTTON,TX,299.44885960700003
2008,SWISHER,TX,405.46845486300003
2008,TARRANT,TX,333227.235984045
2008,TAYLOR,TX,23808.102903553
2008,TERRY,TX,1618.008728735
2008,THROCKMORTON,TX,2.4276509730000004
2008,TITUS,TX,6394.267947009
2008,TOM GREEN,TX,22769.165897272
2008,TRAVIS,TX,95770.481933769
2008,TRINITY,TX,3042.187995534
2008,TYLER,TX,2236.974096432
2008,UPSHUR,TX,4248.244641868
2008,UPTON,TX,3.4976985000000003
2008,UVALDE,TX,2343.184592187
2008,VAL VERDE,TX,2125.9419626970002
2008,VAN ZANDT,TX,7992.689231005
2008,VICTORIA,TX,14213.872572926
2008,WALKER,TX,6360.005990631
2008,WALLER,TX,894.8520410240001
2008,WARD,TX,1213.377750686
2008,WASHINGTON,TX,3672.229987273
2008,WEBB,TX,8215.134177982
2008,WHARTON,TX,3068.309941269
2008,WHEELER,TX,486.514451372
2008,WICHITA,TX,32171.859415359002
2008,WILBARGER,TX,4218.101105859
2008,WILLACY,TX,1188.677707378
2008,WILLIAMSON,TX,45750.397103869
2008,WILSON,TX,3221.079690395
2008,WINKLER,TX,1294.1181761120001
2008,WISE,TX,7318.12106172
2008,WOOD,TX,9623.757671239
2008,YOAKUM,TX,911.350822588
2008,YOUNG,TX,6996.14980733
2008,ZAPATA,TX,493.98373303100004
2008,ZAVALA,TX,783.199079917
2009,ANDERSON,TX,9731.163923671
2009,ANDREWS,TX,1910.226904803
2009,ANGELINA,TX,17939.838413546
2009,ARANSAS,TX,4062.208777772
2009,ARMSTRONG,TX,60.76556492
2009,ATASCOSA,TX,9462.541268863
2009,AUSTIN,TX,3367.7709591440002
2009,BAILEY,TX,396.324266416
2009,BANDERA,TX,1447.926417367
2009,BASTROP,TX,7397.616891381
2009,BAYLOR,TX,535.678690942
2009,BEE,TX,3502.317487855
2009,BELL,TX,33864.940970963
2009,BEXAR,TX,414755.649020853
2009,BLANCO,TX,444.679100354
2009,BOSQUE,TX,1337.050251892
2009,BOWIE,TX,21106.53343182
2009,BRAZORIA,TX,38899.03615377
2009,BRAZOS,TX,15174.218539136
2009,BREWSTER,TX,2041.5273868850002
2009,BROOKS,TX,553.45401985
2009,BROWN,TX,9738.911433575
