year,BUYER_COUNTY,BUYER_STATE,strength
2013,ADAMS,PA,88620.487119941
2013,ALLEGHENY,PA,2122245.999068851
2013,ARMSTRONG,PA,107099.537258263
2013,BEAVER,PA,360580.70726135647
2013,BEDFORD,PA,53686.113528167996
2013,BERKS,PA,330459.6816874945
2013,BLAIR,PA,2249862.831043896
2013,BRADFORD,PA,73250.289143081
2013,BUCKS,PA,26482719.125461645
2013,BUTLER,PA,306081.78239629
2013,CAMBRIA,PA,361560.9347434455
2013,CAMERON,PA,9047.908517828999
2013,CARBON,PA,85060.8330938235
2013,CENTRE,PA,109456.5281582315
2013,CHESTER,PA,2671702.269571875
2013,CLARION,PA,33332.857518575496
2013,CLEARFIELD,PA,134843.993558561
2013,CLINTON,PA,61699.759299952
2013,COLUMBIA,PA,64169.669671742995
2013,CRAWFORD,PA,130161.989715511
2013,CUMBERLAND,PA,6804650.450518374
2013,DAUPHIN,PA,354324.42031421897
2013,DELAWARE,PA,1200459.209131659
2013,ELK,PA,50701.470301899
2013,ERIE,PA,381473.6207382805
2013,FAYETTE,PA,435914.2096324045
2013,FOREST,PA,2694.938417522
2013,FRANKLIN,PA,164403.990798113
2013,FULTON,PA,8794.445816984
2013,GREENE,PA,38092.599730962
2013,HUNTINGDON,PA,27839.380334012
2013,INDIANA,PA,166120.077255123
2013,JEFFERSON,PA,53416.056141327
2013,JUNIATA,PA,24774.3047315785
2013,LACKAWANNA,PA,413497.748316254
2013,LANCASTER,PA,2268648897.0604253
2013,LAWRENCE,PA,3213014.096109663
2013,LEBANON,PA,201943.570969236
2013,LEHIGH,PA,145645585.90247503
2013,LUZERNE,PA,1236064.3624210143
2013,LYCOMING,PA,136403.930056903
2013,MCKEAN,PA,54922.413726831495
2013,MERCER,PA,196257.14409905
2013,MIFFLIN,PA,59722.468479339
2013,MONROE,PA,236048.51348917
2013,MONTGOMERY,PA,28370685.39685451
2013,MONTOUR,PA,39525.275991587
2013,NORTHAMPTON,PA,7861455.673874282
2013,NORTHUMBERLAND,PA,123619.7198945845
2013,PERRY,PA,36410.258335577
2013,PHILADELPHIA,PA,47056158.51649459
2013,PIKE,PA,84619.515689593
2013,POTTER,PA,12337.902624942
2013,SCHUYLKILL,PA,171023.3774569405
2013,SNYDER,PA,36448.264402286
2013,SOMERSET,PA,102555.18919901
2013,SULLIVAN,PA,867.635942205
2013,SUSQUEHANNA,PA,25638.229547458
2013,TIOGA,PA,34790.7868626375
2013,UNION,PA,27134.9454615445
2013,VENANGO,PA,99824.917615443
2013,WARREN,PA,40490.698726375
2013,WASHINGTON,PA,451508.2623550155
2013,WAYNE,PA,64071.320916502
2013,WESTMORELAND,PA,633419.213316336
2013,WYOMING,PA,22220.348882352
2013,YORK,PA,8777487.814251125
2014,ADAMS,PA,93598.1977424725
2014,ALLEGHENY,PA,2182173.1252963506
2014,ARMSTRONG,PA,115302.2191018925
2014,BEAVER,PA,347988.9533017765
2014,BEDFORD,PA,53774.113170029
2014,BERKS,PA,335149.5750288695
2014,BLAIR,PA,2478914.475158709
2014,BRADFORD,PA,76015.0568594665
2014,BUCKS,PA,41800032.73408626
2014,BUTLER,PA,330513.1106986965
2014,CAMBRIA,PA,361109.3963293535
2014,CAMERON,PA,7111.852043172999
2014,CARBON,PA,84766.47786972
2014,CENTRE,PA,132052.3171059285
2014,CHESTER,PA,4186943.5331984903
2014,CLARION,PA,35178.1194517875
2014,CLEARFIELD,PA,127470.647681477
2014,CLINTON,PA,86986.3974413375
2014,COLUMBIA,PA,65698.209961647
2014,CRAWFORD,PA,143494.434970329
2014,CUMBERLAND,PA,5612813.059618908
2014,DAUPHIN,PA,339945.001904459
2014,DELAWARE,PA,1214604.5783485079
2014,ELK,PA,54295.447298152
2014,ERIE,PA,406690.05360326223
2014,FAYETTE,PA,478633.6784808715
2014,FOREST,PA,2991.200319702
2014,FRANKLIN,PA,171551.2111410515
2014,FULTON,PA,11861.563741607499
2014,GREENE,PA,38579.455115011
2014,HUNTINGDON,PA,32011.6377976445
2014,INDIANA,PA,150402.589403856
2014,JEFFERSON,PA,58658.923289981
2014,JUNIATA,PA,23492.2505972115
2014,LACKAWANNA,PA,510687.355160784
2014,LANCASTER,PA,26969940.376196273
2014,LAWRENCE,PA,3813812.727494982
2014,LEBANON,PA,191631.62670418998
2014,LEHIGH,PA,146305874.39522177
2014,LUZERNE,PA,1172335.298522845
2014,LYCOMING,PA,167263.9229676775
2014,MCKEAN,PA,54500.261713289
2014,MERCER,PA,206843.0406989485
2014,MIFFLIN,PA,68606.55953736449
2014,MONROE,PA,222990.909110883
2014,MONTGOMERY,PA,9235128.338055504
2014,MONTOUR,PA,45617.1062196915
2014,NORTHAMPTON,PA,6336055.368112532
2014,NORTHUMBERLAND,PA,138096.879528853
2014,PERRY,PA,37529.6268601725
2014,PHILADELPHIA,PA,80788196.9355323
2014,PIKE,PA,98889.53064540449
2014,POTTER,PA,10478.668114962
2014,SCHUYLKILL,PA,186115.1283175495
2014,SNYDER,PA,33897.929880699
2014,SOMERSET,PA,99639.450176327
2014,SULLIVAN,PA,2025.4895822619999
2014,SUSQUEHANNA,PA,29148.052675757
2014,TIOGA,PA,32185.0508141695
2014,UNION,PA,29056.725803416
2014,VENANGO,PA,102990.21789569
2014,WARREN,PA,43710.412748611496
2014,WASHINGTON,PA,449546.678956942
2014,WAYNE,PA,67141.80932038
2014,WESTMORELAND,PA,644393.831181715
2014,WYOMING,PA,24042.154569257
2014,YORK,PA,11810580.658499647
2015,ADAMS,PA,93289.317497859
2015,ALLEGHENY,PA,2261634.2399055646
2015,ARMSTRONG,PA,129392.932072424
2015,BEAVER,PA,383713.801493903
2015,BEDFORD,PA,52872.59705286699
2015,BERKS,PA,334652.578302201
2015,BLAIR,PA,2394027.7877434506
2015,BRADFORD,PA,77659.3376325068
2015,BUCKS,PA,40981629.964678295
2015,BUTLER,PA,331366.447516877
2015,CAMBRIA,PA,366974.955193999
2015,CAMERON,PA,6559.9653991019995
2015,CARBON,PA,78549.989229495
2015,CENTRE,PA,26957682.50864949
2015,CHESTER,PA,5634550.939960707
2015,CLARION,PA,37874.729930384
2015,CLEARFIELD,PA,131521.30201141548
2015,CLINTON,PA,89794.560829586
2015,COLUMBIA,PA,68916.525506476
2015,CRAWFORD,PA,151400.3837072195
2015,CUMBERLAND,PA,11050668.521826018
2015,DAUPHIN,PA,329397.347209848
2015,DELAWARE,PA,1411703.9185608516
2015,ELK,PA,60340.2671436365
2015,ERIE,PA,442694.614760855
2015,FAYETTE,PA,482590.05106358597
2015,FOREST,PA,3075.102758056
2015,FRANKLIN,PA,178274.4913941825
2015,FULTON,PA,14321.858398126999
