year,BUYER_COUNTY,BUYER_STATE,strength
2010,DAVIESS,KY,95709.626932865
2010,EDMONSON,KY,4756.761757534
2010,ELLIOTT,KY,11437.384505684
2010,ESTILL,KY,18329.7054537765
2010,FAYETTE,KY,457463.6198274015
2010,FLEMING,KY,10618.3897735925
2010,FLOYD,KY,146558.286146658
2010,FRANKLIN,KY,65322.0607383985
2010,FULTON,KY,6808.1643945427495
2010,GALLATIN,KY,5922.682959332
2010,GARRARD,KY,12358.359928889
2010,GRANT,KY,43104.819280912496
2010,GRAVES,KY,23551.95976931875
2010,GRAYSON,KY,25835.678614515
2010,GREEN,KY,12197.818842493
2010,GREENUP,KY,45268.388920419
2010,HANCOCK,KY,1834.425382833
2010,HARDIN,KY,97750.99128172825
2010,HARLAN,KY,84218.96464003
2010,HARRISON,KY,14944.97092286025
2010,HART,KY,8838.531529626
2010,HENDERSON,KY,57168.6269814305
2010,HENRY,KY,6629.631148535
2010,HICKMAN,KY,1823.26398183
2010,HOPKINS,KY,67408.118926682
2010,JACKSON,KY,8388.6963385795
2010,JEFFERSON,KY,25125266.78296225
2010,JESSAMINE,KY,57125.045296139
2010,JOHNSON,KY,77763.95975240725
2010,KENTON,KY,226007.15354846825
2010,KNOTT,KY,13148.798602867
2010,KNOX,KY,81532.3278831315
2010,LARUE,KY,9670.7298175855
2010,LAUREL,KY,66130.9140116375
2010,LAWRENCE,KY,39142.678379515746
2010,LEE,KY,17045.5198865985
2010,LESLIE,KY,25098.509529537
2010,LETCHER,KY,46799.8606891425
2010,LEWIS,KY,11890.682924791001
2010,LINCOLN,KY,18895.641221061
2010,LIVINGSTON,KY,9763.190515029
2010,LOGAN,KY,16941.9931960685
2010,LYON,KY,6341.9419288985
2010,MADISON,KY,120998.29695258375
2010,MAGOFFIN,KY,12080.94378167775
2010,MARION,KY,20112.53606659925
2010,MARSHALL,KY,30973.960886823
2010,MARTIN,KY,10147.641968666
2010,MASON,KY,19998.0398650785
2010,MCCRACKEN,KY,1982444.933924677
2010,MCCREARY,KY,20638.712194418
2010,MCLEAN,KY,3777.74020124
2010,MEADE,KY,10759.777831096
2010,MENIFEE,KY,3931.385184892
2010,MERCER,KY,22461.73616561975
2010,METCALFE,KY,3620.86677768
2010,MONROE,KY,105936.54166525674
2010,MONTGOMERY,KY,58745.15650514475
2010,MORGAN,KY,8629.769038785
2010,MUHLENBERG,KY,36138.4098949715
2010,NELSON,KY,36417.514732602496
2010,NICHOLAS,KY,3737.35625448025
