year,BUYER_COUNTY,BUYER_STATE,strength
2010,KENDALL,IL,35967.88470558575
2010,KNOX,IL,32466.3547765915
2010,LA SALLE,IL,2144075.096063972
2010,LAKE,IL,73104037.3475942
2010,LAWRENCE,IL,7879.055039838
2010,LEE,IL,19657.261408918
2010,LIVINGSTON,IL,22533.466808948
2010,LOGAN,IL,15453.082981331
2010,MACON,IL,832733.5280615435
2010,MACOUPIN,IL,23574.6671046235
2010,MADISON,IL,193938.3504932475
2010,MARION,IL,24605.574767378
2010,MARSHALL,IL,6377.909625091
2010,MASON,IL,9985.117486878
2010,MASSAC,IL,12664.622199901
2010,MCDONOUGH,IL,15624.685023574
2010,MCHENRY,IL,142904.33552800675
2010,MCLEAN,IL,64872.72032623575
2010,MENARD,IL,2908.547724502
2010,MERCER,IL,3913.356430932
2010,MONROE,IL,16291.697568468
2010,MONTGOMERY,IL,21537.299108263498
2010,MORGAN,IL,21627.460035193
2010,MOULTRIE,IL,5141.3040013439995
2010,OGLE,IL,25078.763106274
2010,PEORIA,IL,234087.33798669174
2010,PERRY,IL,13192.8247624005
2010,PIATT,IL,9786.980057424
2010,PIKE,IL,6969.8222803395
2010,POPE,IL,1108.75380986
2010,PULASKI,IL,3357.924212921
2010,PUTNAM,IL,996.4652764
2010,RANDOLPH,IL,19260.92877581925
2010,RICHLAND,IL,10585.403877323
2010,ROCK ISLAND,IL,65170.5871231935
2010,SAINT CLAIR,IL,157528.03732244374
2010,SALINE,IL,35844.72603905775
2010,SANGAMON,IL,527817.395024839
2010,SCHUYLER,IL,4622.196554395
2010,SCOTT,IL,0.286461034
2010,SHELBY,IL,4504.609610504
2010,STARK,IL,107.822929356
2010,STEPHENSON,IL,26673.697699137
2010,TAZEWELL,IL,79888.64471983
2010,UNION,IL,14369.317708556
2010,VERMILION,IL,66591.3068221845
2010,WABASH,IL,6900.66211284475
2010,WARREN,IL,5081.205368645
2010,WASHINGTON,IL,5322.088760075
2010,WAYNE,IL,8558.0040399305
2010,WHITE,IL,8529.9142614495
2010,WHITESIDE,IL,32250.707778008
2010,WILL,IL,1860184.2263151777
2010,WILLIAMSON,IL,110753.3647573435
2010,WINNEBAGO,IL,14251574.884767363
2010,WOODFORD,IL,20135.2602354189
2011,ADAMS,IL,58419.97359924325
2011,ALEXANDER,IL,1464.077695739
2011,BOND,IL,7939.170387646
2011,BOONE,IL,24416.053690615
2011,BROWN,IL,2321.645696657
2011,BUREAU,IL,11066.1680718895
2011,CALHOUN,IL,616.916801792
2011,CARROLL,IL,4566.02353445
2011,CASS,IL,3523.693999216
2011,CHAMPAIGN,IL,87079.825458786
2011,CHRISTIAN,IL,24982.613983462
2011,CLARK,IL,17028.640599882998
2011,CLAY,IL,4868.067373263
2011,CLINTON,IL,8787.9165081635
2011,COLES,IL,35778.2402154335
2011,COOK,IL,8783425750.486523
2011,CRAWFORD,IL,11391.483097522
2011,CUMBERLAND,IL,3067.973620878
2011,DEKALB,IL,47057.35976378025
2011,DEWITT,IL,10553.428778844
2011,DOUGLAS,IL,8629.673139376
2011,DUPAGE,IL,16080587.070905574
2011,EDGAR,IL,12391.055209251
2011,EDWARDS,IL,2670.733500314
2011,EFFINGHAM,IL,28320.686303501
2011,FAYETTE,IL,10096.7759156575
2011,FORD,IL,7822.691719181
2011,FRANKLIN,IL,39223.978937185
2011,FULTON,IL,24021.3252659115
2011,GALLATIN,IL,1832.4407952899999
2011,GREENE,IL,7535.818424479
2011,GRUNDY,IL,36018.66642937525
2011,HAMILTON,IL,2317.613006448
2011,HANCOCK,IL,5321.806714299
2011,HARDIN,IL,8392.274386396
2011,HENDERSON,IL,860.168467311
2011,HENRY,IL,16968.2101700945
2011,IROQUOIS,IL,12120.201046127
2011,JACKSON,IL,46658.535977858
2011,JASPER,IL,2520.3776383305
2011,JEFFERSON,IL,1182234.4076096416
2011,JERSEY,IL,20705.93219890525
2011,JO DAVIESS,IL,7307.1668780499995
2011,JOHNSON,IL,4572.563096943
2011,KANE,IL,2753753082.959418
2011,KANKAKEE,IL,76431.21288145
2011,KENDALL,IL,38589.659798312496
2011,KNOX,IL,30716.754289178498
2011,LA SALLE,IL,2212241.586486403
2011,LAKE,IL,66649443.95145554
2011,LAWRENCE,IL,9058.124824333
2011,LEE,IL,19975.05906171
2011,LIVINGSTON,IL,24042.645770848
2011,LOGAN,IL,18022.550279404
2011,MACON,IL,1334243.851565963
2011,MACOUPIN,IL,25674.5875446035
2011,MADISON,IL,208306.845413687
2011,MARION,IL,24532.35630135675
2011,MARSHALL,IL,7293.670758862
2011,MASON,IL,9786.677890457
2011,MASSAC,IL,14328.1338348635
2011,MCDONOUGH,IL,15220.593854806
2011,MCHENRY,IL,155436.3040949685
2011,MCLEAN,IL,70639.83579427
2011,MENARD,IL,2720.26616185
2011,MERCER,IL,3852.4998345615
2011,MONROE,IL,17516.070596306
2011,MONTGOMERY,IL,22248.619725458
2011,MORGAN,IL,24502.2070723105
2011,MOULTRIE,IL,6603.125874237
2011,OGLE,IL,25736.26980979275
2011,PEORIA,IL,248888.385954883
2011,PERRY,IL,14192.0036366075
2011,PIATT,IL,10903.262614399
2011,PIKE,IL,6924.997131721
2011,POPE,IL,1048.776994361
2011,PULASKI,IL,3358.36436466
2011,PUTNAM,IL,1028.60991782
2011,RANDOLPH,IL,22133.668607671
2011,RICHLAND,IL,11536.968985324
2011,ROCK ISLAND,IL,68040.5856597935
2011,SAINT CLAIR,IL,174486.4265488985
2011,SALINE,IL,37518.26238415675
2011,SANGAMON,IL,612983.4288320835
2011,SCHUYLER,IL,4969.78960664
2011,SHELBY,IL,4770.786519689
2011,STARK,IL,102.28964432000001
2011,STEPHENSON,IL,27753.3801068215
2011,TAZEWELL,IL,85719.2747344065
2011,UNION,IL,16395.149433074
2011,VERMILION,IL,72492.97737915399
2011,WABASH,IL,7451.617658005
2011,WARREN,IL,5811.941984933
2011,WASHINGTON,IL,5782.70287045
2011,WAYNE,IL,9260.50326503025
2011,WHITE,IL,9419.159794529
2011,WHITESIDE,IL,34146.979410584
2011,WILL,IL,1896091.4557042934
2011,WILLIAMSON,IL,110169.7996555385
2011,WINNEBAGO,IL,21108045.013817158
2011,WOODFORD,IL,23798.129074907
2012,ADAMS,IL,57896.7791426545
2012,ALEXANDER,IL,1457.094935197
2012,BOND,IL,8947.746053771
2012,BOONE,IL,27110.494408579998
2012,BROWN,IL,2048.4599401709997
2012,BUREAU,IL,11774.5728552445
2012,CALHOUN,IL,1411.498946921
2012,CARROLL,IL,4308.947969626
2012,CASS,IL,3294.945456191
2012,CHAMPAIGN,IL,271408.30350498325
2012,CHRISTIAN,IL,23454.3191167115
2012,CLARK,IL,15723.573878015999
2012,CLAY,IL,4931.1467169825
2012,CLINTON,IL,10518.5139009015
2012,COLES,IL,38356.6026136135
2012,COOK,IL,11995550080.727907
2012,CRAWFORD,IL,11478.7229253245
2012,CUMBERLAND,IL,3248.1802973599997
2012,DEKALB,IL,47114.59618114
2012,DEWITT,IL,10672.3839319015
2012,DOUGLAS,IL,9881.160043939
2012,DUPAGE,IL,15225444.911993058
2012,EDGAR,IL,12741.8034614775
2012,EDWARDS,IL,2939.9904378789997
2012,EFFINGHAM,IL,28618.360892086
2012,FAYETTE,IL,10169.7026091915
2012,FORD,IL,10536.141435512
2012,FRANKLIN,IL,46603.825520599
2012,FULTON,IL,24403.4803072635
2012,GALLATIN,IL,1703.517135106
2012,GREENE,IL,7612.760828184
2012,GRUNDY,IL,38839.829114005246
2012,HAMILTON,IL,2220.121258774
2012,HANCOCK,IL,4621.496388731
2012,HARDIN,IL,7071.8237586714995
2012,HENDERSON,IL,915.944086547
2012,HENRY,IL,18276.4698301785
2012,IROQUOIS,IL,13715.549083786
2012,JACKSON,IL,58091.183471663
2012,JASPER,IL,2059.4311562305
2012,JEFFERSON,IL,1318702.3912584526
2012,JERSEY,IL,19032.8803575425
2012,JO DAVIESS,IL,10802.656045402
2012,JOHNSON,IL,4205.6924431157495
2012,KANE,IL,28415017.82387582
2012,KANKAKEE,IL,78109.75197603976
2012,KENDALL,IL,41237.8868797315
2012,KNOX,IL,31397.8713546555
2012,LA SALLE,IL,2351376.8110036245
2012,LAKE,IL,60933250.854669936
2012,LAWRENCE,IL,9962.653864538
2012,LEE,IL,18617.826439968
2012,LIVINGSTON,IL,24550.663631807998
2012,LOGAN,IL,17346.0660867115
2012,MACON,IL,2664856011.687011
2012,MACOUPIN,IL,27747.0961511575
2012,MADISON,IL,226000.4138891615
2012,MARION,IL,25380.33076995825
2012,MARSHALL,IL,7853.441981096
2012,MASON,IL,9773.573852849
2012,MASSAC,IL,14128.275239264
2012,MCDONOUGH,IL,15714.170738771
2012,MCHENRY,IL,171299.55221482425
2012,MCLEAN,IL,73231.8603107228
2012,MENARD,IL,3425.305329762
2012,MERCER,IL,3645.6888064424998
2012,MONROE,IL,18354.287104373998
2012,MONTGOMERY,IL,23032.736976305998
2012,MORGAN,IL,24846.3798015895
2012,MOULTRIE,IL,5899.463276588
2012,OGLE,IL,23726.3966975275
2012,PEORIA,IL,241195.489782019
2012,PERRY,IL,15281.632863966
2012,PIATT,IL,11675.080131244
2012,PIKE,IL,6963.8058104189995
2012,POPE,IL,1020.54495132
2012,PULASKI,IL,3289.10643747
2012,PUTNAM,IL,1422.10930217
2012,RANDOLPH,IL,23293.4570337135
2012,RICHLAND,IL,11143.597595662999
2012,ROCK ISLAND,IL,70511.340593897
2012,SAINT CLAIR,IL,173537.67244049825
