year,BUYER_COUNTY,BUYER_STATE,strength
2010,NORTHUMBERLAND,VA,3504.97259477
2010,NORTON CITY,VA,21546.620140935498
2010,NOTTOWAY,VA,8107.192919297
2010,ORANGE,VA,34065.594145509
2010,PAGE,VA,21781.8283767115
2010,PATRICK,VA,14620.039242962
2010,PETERSBURG CITY,VA,9539399.371708091
2010,PITTSYLVANIA,VA,8971.711094594
2010,POQUOSON CITY,VA,11372.956238705
2010,PORTSMOUTH CITY,VA,121529.6842218
2010,POWHATAN,VA,7195.700173290999
2010,PRINCE EDWARD,VA,15878.796833511
2010,PRINCE GEORGE,VA,5153.958220949
2010,PRINCE WILLIAM,VA,241404.09878652074
2010,PULASKI,VA,68756.107245387
2010,RADFORD,VA,15937.787144327
2010,RAPPAHANNOCK,VA,551.150285349
2010,RICHMOND,VA,2121.96523372
2010,RICHMOND CITY,VA,246641.3298515255
2010,ROANOKE,VA,85509.186680554
2010,ROANOKE CITY,VA,143085.14516366075
2010,ROCKBRIDGE,VA,3.08766375
2010,ROCKINGHAM,VA,23887.0034883816
