year,BUYER_COUNTY,BUYER_STATE,strength
2015,DUNN,WI,14378.0406327765
2015,EAU CLAIRE,WI,81114.13490239279
2015,FOND DU LAC,WI,87266.7727633167
2015,FOREST,WI,5191.124481782999
2015,GRANT,WI,24023.704623497993
2015,GREEN,WI,32220.065127095746
2015,GREEN LAKE,WI,19830.343214724
2015,IOWA,WI,13204.148928734998
2015,IRON,WI,4548.859753770999
2015,JACKSON,WI,10913.325143044998
2015,JEFFERSON,WI,74485.91243396049
2015,JUNEAU,WI,28886.029363433998
2015,KENOSHA,WI,154474.05540375158
2015,KEWAUNEE,WI,4603.138211371998
2015,LA CROSSE,WI,1136558.637752884
2015,LAFAYETTE,WI,2884.2424714959993
2015,LANGLADE,WI,24634.949495609497
2015,LINCOLN,WI,18490.241845401997
2015,MANITOWOC,WI,103046.51760170198
2015,MARATHON,WI,109776.5003652115
2015,MARINETTE,WI,35534.760733865995
2015,MARQUETTE,WI,6378.660474049999
2015,MENOMINEE,WI,632.199362707
